run_id,metric_scope,split,prediction_file,seed,closure,experiment_type,regime,fold,transfer_pair,n_targets,positive_fraction,auroc,auprc,accuracy,precision,recall,f1,brier,ece_10bin
run_0038,split,heldout_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_graph_only,fold_b,,19193,0.5080498098264993,0.9770954248610786,0.976322280891987,0.8044599593601834,0.9806089743589744,0.6275253820121013,0.7653054843349384,0.1020399465242708,0.1588603160509773
run_0038,split,heldout_chr_train,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_graph_only,fold_b,,67463,0.497872908112595,0.9303609547778222,0.9312663394422728,0.7687621362821102,0.9564555420219244,0.5610932475884244,0.7072731366809277,0.1269449557816247,0.1099532756343369
run_0038,split,heldout_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_graph_only,fold_b,,9568,0.4988503344481605,0.976114820351792,0.9743276820094332,0.8023620401337793,0.979693741677763,0.61659333752357,0.7568471132827569,0.1022244383910994,0.1561574733185925
run_0038,split,train_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_graph_only,fold_b,,41978,0.506884558578303,0.9786499720970104,0.9774798329521996,0.8007527752632331,0.9825859491778774,0.617868220697434,0.7586704368399793,0.1031289891109665,0.1665135379950108
run_0038,split,train_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_graph_only,fold_b,,20917,0.4951474876894392,0.9781248399925684,0.97587275503082,0.8045608834918966,0.9799418159546776,0.6179395577870039,0.757934628138323,0.1017171282963068,0.1653761406990879
run_0038,split,val_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_graph_only,fold_b,,15346,0.5034536687084582,0.9780101090295372,0.9761442719293256,0.8044441548286199,0.9796954314720812,0.6245146259383898,0.7627855505493637,0.1028709912357153,0.1638981857369586
run_0038,split,val_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_314159/1hop/run_001/1hop_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,314159,1hop,rotating_folds,hprc_r2_graph_only,fold_b,,7643,0.4974486458197043,0.9766452274875266,0.9744625100831572,0.8060970822975272,0.9797353184449958,0.6230931088900579,0.7617363344051447,0.1036582019405417,0.161734621684638
run_0039,all_saved_splits,all_saved,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_graph_only,fold_b,,140080,0.4985222729868646,0.9099675279783436,0.8968544260512675,0.7001427755568247,0.9256630670867876,0.433305170907737,0.5902928152006398,0.1627861847250943,0.1868702754810587
run_0039,split,heldout_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_graph_only,fold_b,,14524,0.5013081795648582,0.943920327111412,0.9302192320559148,0.7123381988432939,0.94519368723099,0.4524103831891223,0.6119264350733792,0.1489215605924753,0.2168791064657119
run_0039,split,heldout_chr_train,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_graph_only,fold_b,,51135,0.50155470812555,0.8217887709211776,0.8173629097629967,0.6563801701378703,0.8743047830923248,0.3677623113814481,0.5177439275421984,0.1930192665569782,0.1341385341257647
run_0039,split,heldout_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_graph_only,fold_b,,7235,0.4863856254319281,0.9489462631123492,0.9357369675385454,0.7304768486523843,0.9526832083092902,0.4691673770957658,0.6287128712871287,0.1435629258508463,0.2092555337745127
run_0039,split,train_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_graph_only,fold_b,,32794,0.4976520095139354,0.9521299550003928,0.9409390691465478,0.7240958711959504,0.9545,0.4678921568627451,0.6279605263157895,0.145379230559127,0.2204980982144264
run_0039,split,train_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_graph_only,fold_b,,16333,0.4955611339006918,0.9492020389864414,0.9376667846857264,0.7258923651503092,0.9506603538499876,0.4713367926859402,0.6302139258280334,0.1452284344512547,0.2152223261655415
run_0039,split,val_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_graph_only,fold_b,,12059,0.5001243884235841,0.9522989190883596,0.9409777621736144,0.7345551040716477,0.9512117346938777,0.4946111755927707,0.6508126977200829,0.1437082880841602,0.2185777354822055
run_0039,split,val_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_314159/strict/run_001/strict_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,314159,strict,rotating_folds,hprc_r2_graph_only,fold_b,,6000,0.4901666666666666,0.9492867741400868,0.9344850908518036,0.7368333333333333,0.9439374185136896,0.4923495409724583,0.6471508379888268,0.1431455489114821,0.2119380865689211
run_0040,all_saved_splits,all_saved,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_graph_only,fold_b,,182108,0.5012135655764711,0.9627665307437236,0.9614403703086026,0.7976750060403717,0.9690623922785246,0.615995617639003,0.7532067383368498,0.1104422121959859,0.1414700687516931
run_0040,split,heldout_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_graph_only,fold_b,,19193,0.5080498098264993,0.9779250205786008,0.977078616683831,0.8083676340332413,0.9793212312549328,0.6362424366731617,0.7713539723983588,0.1010117141031957,0.1571917586986052
run_0040,split,heldout_chr_train,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_graph_only,fold_b,,67463,0.497872908112595,0.9317763570454568,0.9325871109211316,0.7743948534752383,0.9498873322229844,0.5773192806954864,0.7181585867190104,0.1257650997531782,0.1087288643930724
run_0040,split,heldout_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_graph_only,fold_b,,9568,0.4988503344481605,0.9768858850848328,0.9751456687277092,0.8089464882943144,0.978239688210458,0.6310496543054682,0.7671930718288335,0.1011206606243161,0.1536059875524428
run_0040,split,train_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_graph_only,fold_b,,41978,0.506884558578303,0.9789528750522756,0.9777861234429251,0.8118538281957216,0.9807415924116124,0.6414136666979979,0.7755867477410923,0.1017693913914803,0.16402781032286
run_0040,split,train_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_graph_only,fold_b,,20917,0.4951474876894392,0.9782966331144796,0.9760962261326804,0.8133575560548836,0.9784962183004596,0.6370570628560394,0.7716959064327485,0.1005390238863327,0.1618874645037031
run_0040,split,val_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_graph_only,fold_b,,15346,0.5034536687084582,0.978264881577222,0.9764950028237166,0.810504365958556,0.9785458879618594,0.6375873673310898,0.7721003134796238,0.1018696881559499,0.161389766790851
run_0040,split,val_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_42/1hop/run_001/1hop_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,42,1hop,rotating_folds,hprc_r2_graph_only,fold_b,,7643,0.4974486458197043,0.9770400648283744,0.9748478199088592,0.8156483056391469,0.9787915166066428,0.6433456075749605,0.7763847008411363,0.1024907281693908,0.1594866348275029
run_0041,all_saved_splits,all_saved,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_42/strict/run_001/strict_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,42,strict,rotating_folds,hprc_r2_graph_only,fold_b,,140080,0.4985222729868646,0.910242138592216,0.8972245628086344,0.6923400913763563,0.9324534161490684,0.4127561468073833,0.5722169834731252,0.165649698709652,0.1938646411522458
run_0041,split,heldout_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_42/strict/run_001/strict_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,42,strict,rotating_folds,hprc_r2_graph_only,fold_b,,14524,0.5013081795648582,0.9454881281640573,0.932680809030672,0.704144863673919,0.9529447480267152,0.4311220986128279,0.5936643026004728,0.151957747938706,0.2238595014346593
run_0041,split,heldout_chr_train,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_42/strict/run_001/strict_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,42,strict,rotating_folds,hprc_r2_graph_only,fold_b,,51135,0.50155470812555,0.8217570716804529,0.8172784708163463,0.6512369218734722,0.8815313995507373,0.3519319998440363,0.5030373961990748,0.195301857461691,0.1421706219628679
run_0041,split,heldout_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_42/strict/run_001/strict_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,42,strict,rotating_folds,hprc_r2_graph_only,fold_b,,7235,0.4863856254319281,0.949587293459372,0.936356945147435,0.7180373185901866,0.955076923076923,0.4410343847684001,0.6034214618973561,0.1466691280049617,0.2162164627775194
run_0041,split,train_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_42/strict/run_001/strict_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,42,strict,rotating_folds,hprc_r2_graph_only,fold_b,,32794,0.4976520095139354,0.9525911485299472,0.941650632053348,0.7145819357199488,0.9614160700079556,0.4443014705882352,0.607744531053558,0.1486164220342288,0.2267913610109354
run_0041,split,train_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_42/strict/run_001/strict_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,42,strict,rotating_folds,hprc_r2_graph_only,fold_b,,16333,0.4955611339006918,0.9503428326821216,0.9391548442862148,0.7186065021735137,0.9583333333333334,0.4518161601186063,0.6141057934508816,0.1482224863677,0.2219613610079668
run_0041,split,val_chr_test,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_42/strict/run_001/strict_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,42,strict,rotating_folds,hprc_r2_graph_only,fold_b,,12059,0.5001243884235841,0.9534230463991784,0.9423301474445092,0.7243552533377561,0.9583474432780223,0.4692422483833526,0.6300089047195013,0.147162400002405,0.22476464583499
run_0041,split,val_chr_val,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_b/seed_42/strict/run_001/strict_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr2_chr7_chr12_chr17_chr22_val_chr3_chr8_chr13_chr18_chrX_ep100_pat20.csv.gz,42,strict,rotating_folds,hprc_r2_graph_only,fold_b,,6000,0.4901666666666666,0.9490744142262136,0.9347279577244624,0.7256666666666667,0.9487179487179488,0.4654879292757565,0.6245437956204379,0.1466646076839464,0.2177025352727311
run_0042,all_saved_splits,all_saved,/home/tuv43532/PangenomeFM/server_workspace/results/rotating_ablation_hprc_20260809/rotating_folds/hprc_r2_graph_only/fold_c/seed_20260806/1hop/run_001/1hop_pooled_predictions__shared_dual_graph_mscale3_orient_adpwk32a4_focal2.0_dedge0.1_maskedq_splitseed20260806_heldout_chr3_chr8_chr13_chr18_chrX_val_chr4_chr9_chr14_chr19_chrY_ep100_pat20.csv.gz,20260806,1hop,rotating_folds,hprc_r2_graph_only,fold_c,,168636,0.5019568775350459,0.9635411557949036,0.9618200420392498,0.7867062786119216,0.97185119128395,0.5922289953690577,0.7359705206597618,0.1117180008939605,0.1467386677682152
